id,Target
1361,9.923088718024678
1362,12.481336967642683
1363,10.592465739119287
1364,8.969600067247734
1365,8.205151929836944
1366,14.991659427905612
1367,6.887196332351999
1368,7.83418445224644
1369,12.67602181981298
1370,8.682492261420856
1371,7.412260503966148
1372,12.282429923422873
1373,10.760616925872576
1374,7.96898241590225
1375,7.441832458859115
1376,10.260126970363608
1377,14.142687030215129
1378,6.725921913307244
1379,10.12439868604176
1380,11.1763390971999
1381,6.95601982558766
1382,13.202559404268305
1383,10.510818735189893
1384,14.050963941454931
1385,9.47172357009658
1386,7.211023834112311
1387,12.445153009447262
1388,6.783981304122114
1389,12.15952428830442
1390,11.823146756402734
1391,18.03674600508789
1392,6.60251865418038
1393,12.183938234684028
1394,11.625698548837363
1395,9.650487884745681
1396,10.526100001194346
1397,9.736765225054564
1398,10.188215452645634
1399,7.647507595288649
1400,7.735696368149469
1401,6.878659663062687
1402,10.195763442488385
1403,9.997983042938367
1404,10.735156018339671
1405,10.137176924271161
1406,7.656820793889808
1407,11.656298410869736
1408,8.40957499186876
1409,7.398850927738942
1410,13.185444271794886
1411,12.152601183317296
1412,11.598955510577369
1413,9.875194182320133
1414,10.3570476023247
1415,7.46833125571073
1416,12.729169419360082
1417,6.423211012077547
1418,11.692197780459054
1419,10.05993583540949
1420,8.699795227157475
1421,12.018177554076415
1422,11.113439500559068
1423,9.971377253556556
1424,6.830349667796628
1425,7.718825184703459
1426,8.99273983365772
1427,7.370139461323245
1428,8.801290172618558
1429,8.343216435765017
1430,16.349137118320893
1431,9.633932558476872
1432,6.084799498761648
1433,10.515380296409077
1434,7.1330214353693675
1435,5.748880880279874
1436,9.199746771042818
1437,9.189271430939316
1438,12.615343243615285
1439,9.267853514827861
1440,11.996859343154961
1441,8.802384188964252
1442,13.257834966914535
1443,9.767437277791439
1444,7.806370468631543
1445,7.75273820211292
1446,9.217644807318358
1447,5.625226540055606
1448,7.807188432911782
1449,8.04898766427594
1450,5.361373658266845
1451,10.888669144167693
1452,11.16856578850954
1453,10.24477083029509
1454,7.67797527241175
1455,9.95557084937949
1456,15.759047527773767
1457,6.772444658444489
1458,9.129327423717788
1459,11.000854064779219
1460,8.612193996060476
1461,8.180934073209029
1462,11.293459235698665
1463,10.134988756583612
1464,12.501956006058881
1465,10.090230257963478
1466,10.976358626017385
1467,11.460466984986502
1468,7.1907933091033955
1469,8.62017948540914
1470,10.508146253295108
1471,9.992257249065474
1472,9.274742798970655
1473,11.035419746541086
1474,7.410602307233816
1475,7.099313294315128
1476,10.005403949597573
1477,7.928399314960189
1478,6.331047025910652
1479,9.778121073950386
1480,12.071103754974628
1481,10.322386424594493
1482,6.0483982247278645
1483,11.80741017314349
1484,8.806010822550823
1485,6.9793047907117645
1486,8.041080204113571
1487,10.45039279526239
1488,9.587899008756615
1489,16.139967844023513
1490,11.616618690729956
1491,6.960835063713115
1492,11.133467362312388
1493,11.386891643924336
1494,10.224462995107109
1495,9.807187880577787
1496,8.824067989554711
1497,7.078749940481742
1498,12.965208222127936
1499,7.327923487678066
1500,11.898485407330062
1501,9.900460973229459
1502,12.104657123617054
1503,14.328243826267519
1504,6.461846578658641
1505,9.944507632270986
1506,8.117060791334104
1507,6.2560001221045995
1508,16.944189928349942
1509,10.13631112819563
1510,8.917816166130521
1511,9.015960314395814
1512,12.429741993082091
1513,9.748474937502719
1514,9.212091178360705
1515,7.396940661373139
1516,7.306821892098284
1517,10.001519573072029
1518,11.269961804252844
1519,11.442770846436508
1520,10.611230031188478
1521,9.334825139614447
1522,8.450556095777936
1523,12.146878714828839
1524,12.50722931357589
1525,6.779180196642322
1526,9.499917428617302
1527,8.903688961287605
1528,11.504705051905084
1529,11.613862481387692
1530,10.011441998627939
1531,7.547679296159732
1532,9.880286230727986
1533,7.706077228515649
1534,9.812246544196304
1535,6.73392296441597
1536,9.350933897827128
1537,9.231336969908659
1538,11.395186599482722
1539,7.3649315904585775
1540,10.800973212541825
1541,9.528814882993274
1542,7.318223412659253
1543,10.973838023539415
1544,6.01694617967171
1545,10.074663813123985
1546,6.57771204206841
1547,8.102552208450202
1548,9.278711713545901
1549,10.557103465515212
1550,10.26119877901389
1551,7.758654966248784
1552,11.299666018261751
1553,9.230156376998423
1554,9.513490175314738
1555,6.037546117252796
1556,13.573745191277126
1557,10.833450769654695
1558,11.107063479223408
1559,9.228410799430163
1560,5.025315940157108
1561,9.83217734020738
1562,6.123126735775711
1563,9.145722947092814
1564,12.203304608525615
1565,14.068006141840405
1566,7.4372121832647204
1567,8.101611424015022
1568,6.227537482799313
1569,10.904864878324046
1570,13.575046166917014
1571,8.019493751942543
1572,6.1958482574926625
1573,9.829700545112601
1574,8.04531184433566
1575,12.115592193373985
1576,10.941083061033005
1577,12.605812010245122
1578,10.351469840177282
1579,11.135608512288309
1580,5.2320558159155715
1581,8.669910788370144
1582,11.446022876464829
1583,11.984241972379499
1584,4.740993497905737
1585,13.055646061074377
1586,7.908416685538778
1587,6.744664601959073
1588,9.31362525531968
1589,11.45656909862054
1590,12.498779687137478
1591,7.03777635410763
1592,8.078072507411795
1593,9.553502685574161
1594,11.539427692359316
1595,11.536364621743393
1596,7.546983056283214
1597,8.681659938652029
1598,7.324384268530636
1599,9.25622541336794
1600,8.245634724078291
1601,9.57316684501163
1602,7.640287305624406
1603,6.402866983396854
1604,14.59934856914069
1605,8.626240205731149
1606,8.94814000050097
1607,9.586434013476824
1608,9.304371533861362
1609,9.03563873190312
1610,11.64576520091635
1611,12.172213110994505
1612,13.814288398904688
1613,8.636049240854575
1614,10.202497817147071
1615,11.107205608773144
1616,7.480415634064568
1617,6.942638289868195
1618,7.561458371349235
1619,5.802207798082466
1620,9.298447989000826
1621,9.594868526505726
1622,5.721460791241269
1623,10.534878585391207
1624,11.491404479526594
1625,10.810444752709932
1626,8.222507538509051
1627,9.504227539676839
1628,13.400888781138553
1629,8.63195676515307
1630,10.391525707149956
1631,12.185325205272258
1632,7.642586005712892
1633,11.071525717084915
1634,11.516950384907494
1635,10.657193119835915
1636,8.453813409897052
1637,10.456957036972502
1638,7.815586404155887
1639,7.893010089065657
1640,9.178490745458966
1641,7.126953781152044
1642,5.760277032582583
1643,12.105409323088514
1644,10.424562717587753
1645,7.956984361698886
1646,9.971216616873804
1647,12.747399377880475
1648,10.14636111449396
1649,7.95348810678976
1650,13.89382712750166
1651,8.166675459283184
1652,10.571754062362082
1653,12.733332639443441
1654,10.868832233628183
1655,10.11244144597889
1656,10.396274207045797
1657,7.8030129853728125
1658,8.57099270403122
1659,10.845948419521909
1660,8.104228805607463
1661,7.51533660379938
1662,10.275505799912025
1663,9.11335191980372
1664,9.51957354438513
1665,6.973069492063904
1666,9.392291204138347
1667,8.339721708574116
1668,12.651623247196511
1669,9.15051723230104
1670,8.177187558071934
1671,10.238526318067798
1672,8.28064421520096
1673,8.465685442045997
1674,5.970280851177562
1675,11.41889504895795
1676,10.80524921542424
1677,14.513681970966717
1678,7.00567335212664
1679,9.086338379681308
1680,12.059046306688346
1681,11.382100096324534
1682,11.55114577630026
1683,10.90403325746333
1684,8.61476044013954
1685,12.66125606430825
1686,10.847444246840007
1687,6.172529948069481
1688,10.261861438875755
1689,9.588923820047391
1690,7.366701962129084
1691,10.155319870226938
1692,8.506048225901774
1693,5.82415684103533
1694,11.775694904370889
1695,9.402482903198498
1696,10.877361453296734
1697,9.947200054953585
1698,5.497351911428082
1699,7.19562051511432
1700,9.049207782302053
1701,6.99604455973969
1702,9.602605915803137
1703,14.49713702203608
1704,6.999244449302452
1705,8.707279892715466
1706,5.931572003647905
1707,13.07569947685568
1708,6.647506053776483
1709,7.0798473319359765
1710,8.719087403462026
1711,12.603831246078935
1712,10.431563712714604
1713,11.322788790838407
1714,6.385056670829855
1715,8.022153854007078
1716,10.869050252077855
1717,11.116220788603774
1718,9.592836189564695
1719,8.11779754885908
1720,8.71750919943003
1721,6.325046391152476
1722,10.453115292130624
1723,5.151256439724787
1724,8.456676387706148
1725,12.140217767188334
1726,12.022198758799155
1727,8.323225351576209
1728,5.901565446440767
1729,9.538304805217491
1730,11.84240239728365
1731,10.618430132446834
1732,12.079928822777932
1733,5.170154915239918
1734,6.702036669284152
1735,12.56671533120205
1736,9.382592027489666
1737,11.15820266685933
1738,10.574109379955967
1739,8.017443016323094
1740,9.959732042210504
1741,11.944738275633512
1742,8.138541536584338
1743,10.074400560952782
1744,11.71966996372202
1745,8.686645269664169
1746,10.670354417857403
1747,8.627626876226406
1748,9.345807431608906
1749,12.270043154484107
1750,9.929457330461394
1751,12.153326110060616
1752,8.250965074674214
1753,9.165351889466196
1754,12.119868001328397
1755,10.331490454089012
1756,9.759299809304343
1757,7.499833278269231
1758,9.672165753102155
1759,10.320994134429734
1760,6.169209840602281
1761,11.428559636875042
1762,12.110972227232637
1763,8.590248168548468
1764,5.397949093539984
1765,5.9766403387955265
1766,10.439358833342288
1767,10.569010052783744
1768,8.697149800859266
1769,10.485639592285773
1770,10.585216632938092
1771,6.601260619854379
1772,9.157454429190302
1773,9.389205750019707
1774,9.521671488203227
1775,7.927934990639456
1776,9.104738816028485
1777,13.456091806246468
1778,12.405284283110928
1779,14.300769031989352
1780,9.2845799428
1781,7.90159861883306
1782,9.604573737920827
1783,8.038406024949722
1784,9.831198041302281
1785,8.73890733296892
1786,8.704900471416812
1787,9.321499546354692
1788,10.517057585067827
1789,10.418935171891327
1790,9.09296949603963
1791,9.692185493002421
1792,10.924413463708964
1793,6.885631724879031
1794,10.863450793668832
1795,8.756677678009817
1796,7.973558873860674
1797,10.548873571174942
1798,9.566356831371364
1799,9.981086086023529
1800,9.722814681943158
1801,11.201081425644611
1802,9.889139292960685
1803,10.16522016706341
1804,12.145133844082574
1805,9.181518109759224
1806,10.179068192052306
1807,12.145698176426924
1808,11.232993448517902
1809,9.162652717059386
1810,11.190904766321175
1811,5.633010434175716
1812,10.274777021277652
1813,10.91521735320976
1814,8.304343589899808
1815,6.721551160751585
1816,10.900814691341381
1817,7.940281622287144
1818,8.575474323978568
1819,10.550309317123162
1820,9.005023484019539
1821,5.40923819629841
1822,9.35616733846962
1823,9.259530772145647
1824,10.036466120633413
1825,8.242000988042593
1826,9.839090351310764
1827,10.907979668115365
1828,8.245371442997476
1829,11.142910853330738
1830,9.833902809949501
1831,11.107550142389892
1832,11.170145958509158
1833,9.65196471038063
1834,8.251731954102294
1835,10.23246020258977
1836,11.142323118529498
1837,11.017439729973022
1838,10.950505317168185
1839,14.59666123200048
1840,11.63017797819952
1841,9.059003678858733
1842,8.077833649382478
1843,11.044919889488439
1844,6.743156644374571
1845,11.039185082294736
1846,5.3617805488403425
1847,6.1047546894458415
1848,12.106032885473647
1849,11.873279886970963
1850,10.001952339985387
1851,6.137194107038526
1852,10.056730829686009
1853,6.937502429768962
1854,8.291103715515758
1855,8.759939304933429
1856,10.126644255279642
1857,6.332150379657463
1858,10.585903102625354
1859,9.675502990804562
1860,9.943417333485586
1861,8.722441513000378
1862,11.229627641244306
1863,6.705919663374267
1864,9.985167060973174
1865,8.367295395979454
1866,5.822298907390827
1867,9.542385973813687
1868,10.331311372663071
1869,10.290707808895526
1870,11.74651178920054
1871,9.924215772201373
1872,8.469671963544199
1873,13.494292531727263
1874,10.262434993517196
1875,9.857424079873162
1876,4.720836489172808
1877,10.255663642388775
1878,10.89555969725547
1879,5.852495188899913
1880,7.665515301471173
1881,7.371744451890283
1882,9.59858679253309
1883,10.580825272298098
1884,11.561643869542314
1885,8.995109954865384
1886,11.093611175272684
1887,8.216147526135641
1888,8.679736670366454
1889,9.581576945845445
1890,9.32154114346063
1891,12.136726560212686
1892,10.831041574273334
1893,10.39544290514241
1894,6.664973146524666
1895,13.24605748599708
1896,9.453154114226184
1897,9.043137673488022
1898,8.656082229707998
1899,17.983994803308477
1900,6.696012115780967
1901,8.926776605434817
1902,10.88093940697236
1903,9.58580048473663
1904,10.313805203416377
1905,9.780728750702462
1906,11.38737545640681
1907,9.47318796451586
1908,9.09562670350581
1909,10.39519342015481
1910,9.153852136791764
1911,10.397973104439872
1912,7.388631495149004
1913,6.408623127168653
1914,8.73663098482271
1915,10.602513355151439
1916,10.9488381003895
1917,9.55647558784156
1918,9.700914418094728
1919,7.918293245877241
1920,12.768761296447678
1921,9.658615224020426
1922,7.0360811985599625
1923,10.07150335397047
1924,6.218949767149005
1925,10.080120442424258
1926,10.71405845870479
1927,10.048561207854462
1928,8.410905742796151
1929,8.621925881404403
1930,6.4251851618110365
1931,13.165820270943938
1932,10.90588355748546
1933,13.260430465273936
1934,8.665265759702589
1935,10.441238631571823
1936,10.723013263582041
1937,7.57062983213151
1938,8.105271952316508
1939,11.226484967790022
1940,8.5655749691196
1941,8.86332989195431
1942,11.989834324597169
1943,5.387660475190465
1944,9.109989400961496
1945,7.541189177227905
1946,13.43097288786143
1947,10.510700646834755
1948,8.863127212475147
1949,12.75741924178953
1950,13.401453279142784
1951,10.541458447182556
1952,5.810056125028493
1953,7.019466176469858
1954,7.972247533601023
1955,8.800724907257473
1956,8.919321636344526
1957,8.62051146957674
1958,10.451741855374987
1959,10.36894697884019
1960,9.787975171515043
1961,10.597743925008526
1962,8.360991169664809
1963,17.862655188651832
1964,7.033066758787971
1965,12.52684174582776
1966,14.553748094502586
1967,11.008784412428179
1968,7.939580786532342
1969,9.82846071631576
1970,10.723174953915224
1971,11.395823144242295
1972,10.597713238269952
1973,10.770913099942044
1974,10.029476559306385
1975,11.759327683714053
1976,10.062164378697151
1977,9.721285618736099
1978,8.758657797537252
1979,11.357452385901057
1980,11.32532566504032
1981,12.981594565395916
1982,8.545444985175058
1983,6.38005365062099
1984,9.292920652334987
1985,7.014242197226338
1986,11.451630222684614
1987,14.653957467358651
1988,9.118485404261435
1989,10.208513279246947
1990,5.716334057535906
1991,11.096716427867575
1992,8.398746152235114
1993,9.672285675721062
1994,10.578824576227513
1995,5.258845785468494
1996,7.1082963038818585
1997,16.536234722249525
1998,11.151774605824471
1999,8.72377683064018
2000,10.46357828981166
2001,9.215094432316407
2002,8.812399387397699
2003,7.972741639412338
2004,9.463209126859985
2005,11.287349254968808
2006,10.851185586618831
2007,10.883036246755799
2008,14.548253777143088
2009,11.286626305735615
2010,7.754490369504371
2011,5.688925348189365
2012,9.946336824480142
2013,15.955676913725961
2014,8.09390421971902
2015,11.08661571227701
2016,6.682750677327948
2017,12.399696996314688
2018,9.446068438885563
2019,11.078188756266059
2020,12.160043206289627
2021,9.207134762154078
2022,14.561958026246465
2023,10.273141354910921
2024,8.55498237618785
2025,10.66456009235766
2026,11.445083712098954
2027,10.162790682045896
2028,6.494279438631615
2029,8.292652899083329
2030,10.022866979209235
2031,12.8205481135687
2032,10.504405226705329
2033,11.919448318004859
2034,10.341833291307685
2035,9.263901392199193
2036,9.5534785385179
2037,8.694392069542241
2038,7.387096787693154
2039,11.963167057225027
2040,11.574906632589899
2041,9.104650740029234
2042,10.620851456845562
2043,10.115784127038317
2044,11.129770855021704
2045,7.1468492347709045
2046,11.801635642679779
2047,8.778047109831013
2048,10.271644972244518
2049,8.163879983621301
2050,5.869837873923916
2051,7.7043112045976265
2052,9.414348236053899
2053,13.53863274417818
2054,10.723676262240597
2055,7.51652122356813
2056,4.942858932043644
2057,6.824229855085519
2058,10.902104593505605
2059,9.34049149664761
2060,8.669351857504402
2061,10.334201207939637
2062,9.614216656648049
2063,9.319514281825198
2064,11.427341808378051
2065,14.022727345099488
2066,11.566191421995219
2067,11.489776051097806
2068,7.021677786829266
2069,11.340249883671833
2070,7.24893255629198
2071,7.509642137886108
2072,8.747631217603224
2073,10.876392027849837
2074,7.495006073774735
2075,7.248092281256255
2076,8.862789276210322
2077,9.147158531122642
2078,12.13248294959679
2079,9.485163209341824
2080,9.421385791075116
2081,11.212966425950277
2082,11.283494092856747
2083,7.9672085591603095
2084,8.384952792504892
2085,9.965931683235597
2086,8.555979300203392
2087,6.7910377394860575
2088,7.212990845046441
2089,7.010886396347398
2090,14.624326873848979
2091,13.339334813482338
2092,7.530859888876694
2093,11.346277514996862
2094,14.683341706539826
2095,9.23343420015262
2096,12.109108286499207
2097,13.675923734411578
2098,9.46468036587388
2099,7.378638038900916
2100,12.023497793656906
2101,9.477843745355566
2102,18.252159663900716
2103,9.697864186175684
2104,9.832162717545177
2105,9.008597553369034
2106,14.048291479772606
2107,10.568591287980615
2108,12.18016390531934
2109,9.226001423013903
2110,7.251575251403037
2111,9.977963137160607
2112,8.969870943980327
2113,13.258941987711571
2114,7.676106620081165
2115,15.92414026383174
2116,12.312315776654929
2117,8.29326037175767
2118,15.145752117346547
2119,9.107035608486596
2120,11.612366002482965
2121,14.865889812151854
2122,11.976163142715938
2123,5.92115405396688
2124,12.719825409889806
2125,12.365976136956073
2126,9.669828248769333
2127,7.169094624155526
2128,7.735818127687608
2129,19.079412515266586
2130,10.987815131988725
2131,7.704193355256063
2132,11.916630361682168
2133,12.623699565582791
2134,10.581207928618843
2135,11.649267428104087
2136,6.459388580442564
2137,8.216682224281783
2138,11.382356820178137
2139,7.676798387955071
2140,10.327361639699902
2141,12.096790480266703
2142,12.1554872391148
2143,8.274896896783558
2144,9.829222532961102
2145,8.774245852192141
2146,9.345288978949393
2147,10.31622936371568
2148,11.93255468721135
2149,8.875564093061813
2150,7.13759122501979
2151,9.223965205327678
2152,10.098295989079432
2153,8.440956050983194
2154,12.449824100807183
2155,9.427452559406717
2156,9.708134423637945
2157,8.024849340478239
2158,11.340752605555972
2159,13.559812226874401
2160,5.181594462742095
2161,6.213253186789207
2162,6.936719625846448
2163,5.915797783963988
2164,11.957974727925743
2165,13.222347973417916
2166,10.343122304153468
2167,8.152041622779366
2168,10.073404219309323
2169,8.647900529634404
2170,8.018073083482372
2171,10.736748204608086
2172,7.6621580265752085
2173,4.600871923197265
2174,9.041417789227362
2175,10.93972488075048
2176,12.258134279922663
2177,6.5281644187421435
2178,7.143495225780545
2179,7.341196178868756
2180,10.53037895356937
2181,9.973279369488488
2182,12.159987841984432
2183,12.22940632132528
2184,11.67897079641223
2185,11.367627756237878
2186,10.353364287130809
2187,9.691910435710577
2188,8.30048603162127
2189,8.83223801964346
2190,12.910648925109255
2191,6.253538388211777
2192,7.123842697261597
2193,10.218070083121132
2194,11.58385775350318
2195,4.489936486034645
2196,8.834354223647766
2197,10.504442552650074
2198,5.884771148574227
2199,10.841402459178733
2200,8.132369196005987
2201,11.887430831568162
2202,9.761120462084236
2203,10.815138474752267
2204,11.475578984328573
2205,10.246310824301629
2206,7.939556248765378
2207,7.398637448178046
2208,7.777842821245682
2209,10.512716227551918
2210,8.493491358476883
2211,16.57196926634016
2212,9.081210605336025
2213,8.882898488616894
2214,10.108189918037501
2215,6.7701620009806796
2216,6.909310954427433
2217,9.328868611988232
2218,11.901203954913013
2219,11.954445608833566
2220,11.637816003936573
2221,8.573698238484193
2222,14.924039683399089
2223,9.665163282644889
2224,9.596350545532074
2225,10.61412705854199
2226,12.053849425249886
2227,6.171366473269448
2228,10.137351107936084
2229,10.23441321329964
2230,10.728788693391023
2231,11.393573286037665
2232,16.217313715022076
2233,4.432617938453931
2234,7.860077318730611
2235,10.805345201546174
2236,9.131290287691758
2237,11.946452287868683
2238,8.904097741329371
2239,6.911752567584078
2240,13.438059344895871
2241,8.158792023987884
2242,5.865177347654435
2243,9.845977399877702
2244,10.498814166341887
2245,11.843339457336198
2246,7.385340194156079
2247,9.240794150453295
2248,5.6743200464511006
2249,5.964248305616039
2250,8.993868244215415
2251,11.359382849729394
2252,7.74737975889786
2253,13.217030335753911
2254,13.51445647311981
2255,8.253659683533874
2256,8.418032142544991
2257,9.372584932322383
2258,6.8385652851223675
2259,7.71192248893215
2260,11.350867234637343
2261,6.328881423648565
2262,9.69332660764542
2263,8.539279247070661
2264,8.05874332588372
2265,10.371081862565463
2266,9.207501513130165
2267,9.819044863564327
2268,9.505024285485403
2269,8.596669382531218
2270,5.901805907584503
2271,10.843452018730957
2272,10.17057220643636
2273,7.163774505388939
2274,8.475178967477463
2275,8.038389702069775
2276,9.687533729902647
2277,10.139810203416467
2278,12.236430318071484
2279,10.449438149904827
2280,9.503727613949232
2281,8.953907831951758
2282,9.905281461988455
2283,8.966224245746526
2284,7.79866346815892
2285,9.187184404826988
2286,12.702091271156121
2287,9.366943945800573
2288,11.179008048195849
2289,9.645428011445537
2290,7.4622875492191625
2291,12.804490821139801
2292,8.08842177647576
2293,11.905458140319576
2294,5.907781487814663
2295,7.558459495481067
2296,10.00066128258849
2297,9.710060277700928
2298,11.772859332662163
2299,13.219885089908482
2300,8.846104532087358
2301,10.303969261202115
2302,9.413181995773526
2303,8.799968652333154
2304,13.259621627864325
2305,8.101299613670358
2306,8.034801530681628
2307,12.35562269632463
2308,10.49364098519487
2309,12.276395846366961
2310,13.168102003226357
2311,0.3356920149238496
2312,5.8335853309297425
2313,6.160296718785342
2314,10.621727204083047
2315,11.261942139943713
2316,13.174876406843978
2317,5.268553907118355
2318,10.914064818171985
2319,8.006620655805838
2320,12.14682152582346
2321,10.057490714567878
2322,7.169497610036988
2323,7.674453353893079
2324,11.472403485716102
2325,9.46434962464368
2326,10.290271216346754
2327,8.885450423480785
2328,9.888914933872641
2329,6.413289964154903
2330,7.786791041465872
2331,8.815715048544321
2332,11.397983515263746
2333,12.463963077092933
2334,10.083608265661741
2335,4.81176300075026
2336,8.377309984522245
2337,11.306838863121925
2338,10.634420401099026
2339,8.491770006315269
2340,9.456948161285451
2341,12.104804015775699
2342,11.914354871082168
2343,6.579823133748203
2344,10.192949153842447
2345,9.840976885132422
2346,10.18382401863483
2347,10.392928659260493
2348,8.628385491589952
2349,7.527680286319438
2350,9.220026111421317
2351,9.575360649602613
2352,12.647489747052468
2353,9.033240224714048
2354,11.459434551773173
2355,6.994762974430529
2356,11.779340463853508
2357,10.415294478411397
2358,10.020651622509858
2359,7.150352156724305
2360,6.030015905384526
2361,9.640394366428913
2362,10.238007757352557
2363,11.32803946859318
2364,8.995040354870788
2365,12.41103331562581
2366,10.10855871340808
2367,7.693099214434835
2368,10.300116705639324
2369,9.224724923284166
2370,6.858863986132107
2371,9.448503297446697
2372,9.245875776078362
2373,9.602263113704161
2374,5.807468395413785
2375,8.80886551848947
2376,8.653452988660977
2377,10.054250599037017
2378,7.595525351201488
2379,7.439609901231878
2380,7.628774164344079
2381,13.716836498659886
2382,12.222568807189537
2383,6.364620459110308
2384,8.33368850401331
2385,9.060710724206373
2386,17.65804011218471
2387,11.118677818326859
2388,10.978287550977663
2389,10.07814656166533
2390,6.175928835078159
2391,9.005544022282695
2392,10.789197507150467
2393,8.636554326123854
2394,8.931372168894098
2395,9.838444847080737
2396,6.1446299262330255
2397,10.776102103513105
2398,12.496621195590578
2399,12.288137599231007
2400,8.516943992764675
2401,9.206270647732197
2402,9.429764562889186
2403,11.458892473075492
2404,8.409971988564584
2405,9.569863579682703
2406,9.530056174227283
2407,11.757054145493255
2408,11.487017403812777
2409,9.051304526144554
2410,10.757010830629703
2411,8.484122436670523
2412,9.00909872174894
2413,10.457108210473347
2414,7.509917694129039
2415,9.207910182850837
2416,10.075093230257002
2417,10.808353504199031
2418,7.678768518361097
2419,7.389991862613122
2420,7.804153101679315
2421,9.08848155919837
2422,8.351187403172007
2423,12.060404653946465
2424,8.566009672749797
2425,9.989859369267046
2426,9.518569313303914
2427,12.588822618423924
2428,11.051346968808318
2429,10.942720642481438
2430,15.199990939158956
2431,9.728112764738235
2432,8.092450370536872
2433,9.263441759706533
2434,5.96026588608727
2435,6.933757456590496
2436,7.26810337985999
2437,8.198146011136961
2438,10.051166504983085
2439,10.654171135628138
2440,9.996366891243545
2441,10.953150751003784
2442,10.385838076203077
2443,11.394883566469716
2444,9.837327101867873
2445,10.474635330786441
2446,11.828135051371452
2447,8.155323220639598
2448,13.018125737667306
2449,9.215166582896503
2450,10.086823174205279
2451,10.351456443724965
2452,9.834372454832788
2453,10.830233571059859
2454,15.431400833958449
2455,11.175455315853634
2456,10.031677252552093
2457,11.619827979177964
2458,9.714005484459486
2459,6.492518715217789
2460,7.206845025966177
2461,14.017341716205905
2462,11.354450168505117
2463,10.390543023431993
2464,8.150059336100297
2465,16.37145933696659
2466,10.23333157553972
2467,6.959112884580823
2468,6.847871262741189
2469,9.860576801786237
2470,12.247567563842983
2471,12.96068107490725
2472,11.50385908046251
2473,11.776477136884969
2474,8.034985392208467
2475,10.578669904892644
2476,9.413939786386576
2477,7.731590257426208
2478,11.94490323604895
2479,9.917579734497695
2480,11.920566464965455
2481,11.664588093438235
2482,8.961339637901055
2483,9.278562844414893
2484,9.128332099491816
2485,7.644974835178523
2486,12.128194983572243
2487,14.34520011965259
2488,10.655976400097009
2489,10.05389516897905
2490,8.562835720341832
2491,9.193922448674604
2492,8.397461884090106
2493,7.359799264151523
2494,8.916001299149778
2495,8.503218231310278
2496,10.456373871907156
2497,10.346994139958676
2498,11.443281836804253
2499,7.044419895173005
2500,11.115922869882782
2501,10.275533014029634
2502,14.562460110089889
2503,9.155912758099793
2504,10.03338782449371
2505,9.278207497180693
2506,7.8345023757896675
2507,9.523399309140457
2508,14.248580176128103
2509,13.781230004305476
2510,10.61507421803225
2511,10.815012999012687
2512,10.851923774607178
2513,11.030522445307163
2514,9.722780149074321
2515,7.9414546835759054
2516,9.065541834054908
2517,11.223384252527161
2518,7.052194549800322
2519,7.230267190483544
2520,11.247764889881045
2521,9.42285218700278
2522,6.826465918203354
2523,11.618773275864385
2524,8.58375105537307
2525,5.522168647458344
2526,10.628502510495778
2527,12.155806358195354
2528,8.683216153863318
2529,7.363613746551401
2530,9.452638573610837
2531,7.906143726056428
2532,7.629916552082538
2533,7.387741356221919
2534,8.205799479893003
2535,7.549982584476065
2536,11.787932969843325
2537,9.647444016442861
2538,10.712066863451824
2539,9.399151076439699
2540,13.75567849471806
2541,12.033693654178025
2542,9.614530641625612
2543,9.47030968523493
2544,12.402991595089098
2545,13.50933707271752
2546,10.056526255342172
2547,11.205465045250435
2548,8.549132179324268
2549,12.531224289082168
2550,10.043895314972731
2551,9.168719617548286
2552,8.634184404498733
2553,9.680063544871414
2554,6.322243399061645
2555,8.24465057979173
2556,13.777316325054954
2557,10.384241097066088
2558,7.782256563394195
2559,8.632634695781672
2560,6.111073853932207
2561,8.392985015606767
2562,8.027801606546857
2563,10.279519701579877
2564,6.292940590407038
2565,8.902237018439237
2566,5.586862656272612
2567,10.017820719175141
2568,8.938153395452
2569,8.223432293467479
2570,9.304739315142537
2571,9.230566066296863
2572,9.788688334971477
2573,9.704216716517585
2574,10.048468126747771
2575,10.15025651732884
2576,11.617650834334816
2577,8.810274056868906
2578,7.352080304256138
2579,10.481384128513218
2580,6.076589538669559
2581,7.4201736541297025
2582,9.668214926325865
2583,10.467957579272083
2584,9.623195865682723
2585,8.230320273234101
2586,12.019869539878636
2587,10.50098607400428
2588,11.654656253545298
2589,10.783136887108961
2590,11.438166722467836
2591,10.759072672557346
2592,7.35310647828106
2593,11.608582073718502
2594,13.475549068315885
2595,8.571928782702898
2596,8.629171319771748
2597,8.76686734342326
2598,8.426254771313545
2599,10.628512543632835
2600,9.716401764011062
2601,6.224965462760107
2602,11.389316076613637
2603,13.84563090412488
2604,12.943977415782193
2605,10.575530273362299
2606,9.624580610606856
2607,9.884597826110342
2608,7.2538545489006125
2609,11.603609560826067
2610,9.790756640840895
2611,7.575510050074937
2612,5.740416317884879
2613,7.133056867021298
2614,11.467502312473348
2615,12.437943074871278
2616,7.537451367424123
2617,12.483549255144268
2618,9.107308972383722
2619,11.175698125298345
2620,11.060545211092924
2621,14.662336818547118
2622,9.96574418950224
2623,6.989797596218369
2624,8.230327503391406
2625,6.8655562452250445
2626,8.515300050564422
2627,12.579863052499626
2628,8.982344782770236
2629,5.838652212878018
